run_id,controller_label,server_run_id,request_id,agent_id,step,workload_version,mapping_method,mapping_delta_s,generation_start_ts,generation_end_ts,request_received_ts,request_finished_ts,prompt_tokens,completion_tokens,cached_tokens,cached_tokens_device,cached_tokens_host,cached_token_ratio,queue_time_s,e2e_latency_s,decode_throughput_tokens_s,max_new_tokens,finish_reason_type,metric_file
20260704-145541-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b16-seed0-b16,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,72d96827eca04895a79d73a3041b03cc,12,3,prefix_stable_v2,serving_metrics_request_window,0.0023169517517089844,1783148366.0260556,1783148376.2546587,1783148366.0283725,1783148376.246211,9551,64,6391,6391,0,0.6691445921892996,0.0,10.21783844800666,82.6838921591954,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-145541-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b16-seed0-b16,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,f41e6ba350de40b2930f47b6bcf688ae,13,2,prefix_stable_v2,serving_metrics_request_window,0.0022449493408203125,1783148366.338816,1783148376.2555315,1783148366.3410609,1783148376.2463284,6394,64,3232,3232,0,0.5054738817641539,0.0,9.90526744601084,82.67510324938767,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-145541-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b16-seed0-b16,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,8a8116f0b98d4958b9df247bf102f596,15,1,prefix_stable_v2,serving_metrics_request_window,0.0022101402282714844,1783148366.6104681,1783148376.256477,1783148366.6126783,1783148376.246434,3240,64,74,74,0,0.022839506172839506,0.0,9.633755646005739,82.66669576253446,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-145541-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b16-seed0-b16,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,684f3e17927645a0a7db75b018f166fb,14,2,prefix_stable_v2,serving_metrics_request_window,0.0021598339080810547,1783148366.7960215,1783148376.257321,1783148366.7981813,1783148376.2465336,6383,64,3221,3221,0,0.5046216512611624,0.0,9.448352454986889,82.6584731477233,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-145541-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b16-seed0-b16,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,30f21107db3442fca809b3fec8e330f1,15,2,prefix_stable_v2,serving_metrics_request_window,0.0022096633911132812,1783148376.3615649,1783148383.8018389,1783148376.3637745,1783148383.7993119,6399,64,3234,3234,0,0.5053914674167839,0.0,7.435537315031979,78.78310377386106,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-145541-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b16-seed0-b16,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,d0e9c826a1f740bab36eb4467314915c,14,3,prefix_stable_v2,serving_metrics_request_window,0.0009708404541015625,1783148376.581857,1783148383.8707473,1783148376.5828278,1783148383.857244,12702,64,9545,9545,0,0.7514564635490474,0.0,7.274416180967819,78.72368090592614,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-145541-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b16-seed0-b16,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,29300a733775421c84cf407eeae11e57,13,3,prefix_stable_v2,serving_metrics_request_window,0.015590667724609375,1783148376.6251993,1783148383.8695936,1783148376.6096087,1783148383.8574443,9546,64,6377,6377,0,0.6680284936098889,0.0,7.247835574031342,78.71140799188804,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-145541-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b16-seed0-b16,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,564ab66833eb4d0bb859dfc29b3abeaf,12,4,prefix_stable_v2,serving_metrics_request_window,0.048084259033203125,1783148376.5801876,1783148383.871639,1783148376.6282718,1783148383.8575675,9551,64,6388,6388,0,0.6688304889540362,0.0,7.229295792989433,78.70289455139384,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-145541-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b16-seed0-b16,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,63475977538d4f6c91c40c02b43beff7,11,7,prefix_stable_v2,serving_metrics_request_window,0.0023713111877441406,1783148377.251143,1783148383.8725102,1783148377.2535143,1783148383.857672,22165,64,18993,18993,0,0.8568914956011731,0.0,6.604157650959678,78.69520669497814,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-145541-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b16-seed0-b16,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,6a2ce2ff06ef4082adadfa566fba1032,15,3,prefix_stable_v2,serving_metrics_request_window,0.002948284149169922,1783148384.0158076,1783148392.0766177,1783148384.018756,1783148392.0741303,9562,64,6393,6393,0,0.6685839782472286,0.0,8.055374338990077,81.74504314992133,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-145541-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b16-seed0-b16,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,1041df3c72374c77ac538d0894d283e1,13,4,prefix_stable_v2,serving_metrics_request_window,0.002307891845703125,1783148384.1944003,1783148392.1357067,1783148384.1967082,1783148392.1296687,12708,64,9545,9545,0,0.7511016682404784,0.0,7.932960436970461,81.68990501306376,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-145541-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b16-seed0-b16,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,379f089f9c784ee7b3443ab312ebb764,14,4,prefix_stable_v2,serving_metrics_request_window,0.0022270679473876953,1783148384.5821786,1783148392.1343882,1783148384.5844057,1783148392.129895,12703,64,9540,9540,0,0.7510036999134063,0.0,7.545489271986298,81.67395801450824,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-145541-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b16-seed0-b16,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,a58783cad6c549399923a19c9252ebb5,12,5,prefix_stable_v2,serving_metrics_request_window,0.002307891845703125,1783148384.7597451,1783148392.136652,1783148384.762053,1783148392.1300097,15856,64,6391,6391,0,0.40306508577194755,0.0,7.367956506961491,81.66563328167028,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-145541-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b16-seed0-b16,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,30f7840d96bd43fd9de65fe8c932e939,15,4,prefix_stable_v2,serving_metrics_request_window,0.0022020339965820312,1783148392.2128766,1783148399.1850333,1783148392.2150786,1783148399.182438,12718,64,9556,9556,0,0.7513760025161189,0.0,6.967359267990105,78.6206956873272,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-145541-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b16-seed0-b16,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,15251500e4414f1aaddfeada15efd746,14,5,prefix_stable_v2,serving_metrics_request_window,0.0022912025451660156,1783148392.3724432,1783148399.2469652,1783148392.3747344,1783148399.2401721,15858,64,12697,12697,0,0.8006684323369908,0.0,6.865437775966711,78.577687185912,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-145541-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b16-seed0-b16,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,09f8909c51b548dfa42bf737383547b8,13,5,prefix_stable_v2,serving_metrics_request_window,0.008589029312133789,1783148392.39868,1783148399.2460546,1783148392.407269,1783148399.2403698,15860,64,12702,12702,0,0.8008827238335435,0.0,6.833100781019311,78.5653882253898,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-145541-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b16-seed0-b16,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,16c19e990c594332ac40bdf502021a61,12,6,prefix_stable_v2,serving_metrics_request_window,0.0023632049560546875,1783148392.9245281,1783148399.2449367,1783148392.9268913,1783148399.240483,19020,64,15850,15850,0,0.8333333333333334,0.0,6.31359173898818,78.55793880500356,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_14.log
20260704-145541-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b16-seed0-b16,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,a371aed91e4e46cd84fa7c08b919901a,15,5,prefix_stable_v2,serving_metrics_request_window,0.0021514892578125,1783148399.31011,1783148406.4018178,1783148399.3122616,1783148406.399482,15872,64,12712,12712,0,0.8009072580645161,0.0,7.087220610992517,80.18013743075618,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_15.log
20260704-145541-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b16-seed0-b16,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,9cab6fb8fc0b41a9bd335193fcfba8ae,14,6,prefix_stable_v2,serving_metrics_request_window,0.0021102428436279297,1783148399.3715408,1783148406.45937,1783148399.373651,1783148406.4558194,19015,64,12697,12697,0,0.6677359978963976,0.0,7.082168371998705,80.1725062919417,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_15.log
20260704-145541-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b16-seed0-b16,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,e400f02d2be3462f8060a14f52fc709c,12,7,prefix_stable_v2,serving_metrics_request_window,0.02698040008544922,1783148399.3827312,1783148406.4605916,1783148399.4097116,1783148406.4560437,22175,64,19014,19014,0,0.8574520856820744,0.0,7.046332131023519,80.15691048306213,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_15.log
20260704-145541-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b16-seed0-b16,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,8fa6b2653f8a416b9cd6f9a505a00964,13,6,prefix_stable_v2,serving_metrics_request_window,0.002415180206298828,1783148399.929664,1783148420.9941828,1783148399.932079,1783148420.9866788,19019,64,6388,6388,0,0.33587465166412533,0.0,21.054599780996796,79.32228929339512,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_15.log
20260704-145541-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b16-seed0-b16,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,6f9fd5dcac8c44db9dbf4eb7d45ebfa7,15,6,prefix_stable_v2,serving_metrics_request_window,0.002383708953857422,1783148406.6591532,1783148420.9932754,1783148406.661537,1783148420.9870527,19023,64,74,74,0,0.003890027861010356,0.0,14.325515848991927,79.29757333501433,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_15.log
20260704-145541-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b16-seed0-b16,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,cfc85d46e4744c9d91d881226372a40e,14,7,prefix_stable_v2,serving_metrics_request_window,0.002385854721069336,1783148406.8378344,1783148420.9920964,1783148406.8402202,1783148420.9871752,22173,64,9540,9540,0,0.43025301041807607,0.0,14.146955093950965,79.2890205417325,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_15.log
20260704-145541-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b16-seed0-b16,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,3e8adf53b5ff4c37bf9fc2734cb56283,13,7,prefix_stable_v2,serving_metrics_request_window,0.0025010108947753906,1783148421.2446654,1783148426.6205475,1783148421.2471664,1783148426.6181395,22182,64,19013,19013,0,0.8571364169146155,0.0,5.37097301898757,83.37323238805756,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_15.log
20260704-145541-tail-open-v1-Qwen3-32B-round2-tail-open-v1-b16-seed0-b16,tail_open_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,ea723aecd9744a03ab3ab72da5b88687,15,7,prefix_stable_v2,serving_metrics_request_window,0.0024809837341308594,1783148421.9045749,1783148426.6740725,1783148421.9070559,1783148426.6718233,22164,64,19017,19017,0,0.8580129940443963,0.0,4.76476733799791,83.39009264429697,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_15.log
20260704-150029-cache-gate-v1-Qwen3-32B-round2-cache-gate-v1-b16-seed0-b16,cache_gate_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,047e35f54181437bb44353c8a20615c2,0,0,prefix_stable_v2,serving_metrics_request_window,0.8096621036529541,1783148430.276674,1783148433.3402364,1783148429.467012,1783148429.5670962,11,2,3,3,0,0.2727272727272727,0.0,0.10008410201407969,427349.2993706624,2,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_15.log
20260704-150029-cache-gate-v1-Qwen3-32B-round2-cache-gate-v1-b16-seed0-b16,cache_gate_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,7fcbabd28e784df79044115f93a699b1,3,0,prefix_stable_v2,serving_metrics_request_window,0.015273571014404297,1783148430.2817674,1783148433.3418045,1783148430.297041,1783148433.3340335,78,64,9,9,0,0.11538461538461539,0.0,3.0369924319675192,97.2700660414837,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_15.log
20260704-150029-cache-gate-v1-Qwen3-32B-round2-cache-gate-v1-b16-seed0-b16,cache_gate_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,8070214f969346af82182fd6732b0c25,2,0,prefix_stable_v2,serving_metrics_request_window,0.022127151489257812,1783148430.2799923,1783148433.3424194,1783148430.3021195,1783148433.3344097,78,64,8,8,0,0.10256410256410256,0.0,3.032290243951138,97.23412575334318,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_15.log
20260704-150029-cache-gate-v1-Qwen3-32B-round2-cache-gate-v1-b16-seed0-b16,cache_gate_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,f5cc0a64307f4efaa9097ff826a2d833,1,0,prefix_stable_v2,serving_metrics_request_window,0.0265047550201416,1783148430.2778387,1783148433.3412228,1783148430.3043435,1783148433.3345246,78,64,8,8,0,0.10256410256410256,0.0,3.0301812850520946,97.2236354074269,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_15.log
20260704-150029-cache-gate-v1-Qwen3-32B-round2-cache-gate-v1-b16-seed0-b16,cache_gate_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,99bdf159478c4011a30502159ad4eb40,1,1,prefix_stable_v2,serving_metrics_request_window,3.269850730895996,1783148433.5766044,1783148438.8625417,1783148430.3067536,1783148433.3346503,78,64,8,8,0,0.10256410256410256,0.0,3.027896617015358,97.20910934148598,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_15.log
20260704-150029-cache-gate-v1-Qwen3-32B-round2-cache-gate-v1-b16-seed0-b16,cache_gate_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,3cee9bb5aaad4b86a9ab4fb545228b9a,3,1,prefix_stable_v2,serving_metrics_request_window,0.5695493221282959,1783148434.1484957,1783148438.96258,1783148433.5789464,1783148438.8601325,2969,64,72,72,0,0.0242505894240485,0.0,5.281186192005407,93.06031545828414,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_15.log
20260704-150029-cache-gate-v1-Qwen3-32B-round2-cache-gate-v1-b16-seed0-b16,cache_gate_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,7113e5a2937a4ab7967bea9592e08917,2,1,prefix_stable_v2,serving_metrics_request_window,0.007191181182861328,1783148434.1576946,1783148438.9617348,1783148434.1505034,1783148438.9566438,2976,64,72,72,0,0.024193548387096774,0.0,4.806140258035157,93.12094487301917,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_15.log
20260704-150029-cache-gate-v1-Qwen3-32B-round2-cache-gate-v1-b16-seed0-b16,cache_gate_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,5471433301cb41b8b18ed437170769f2,0,1,prefix_stable_v2,serving_metrics_request_window,0.043743133544921875,1783148434.202951,1783148438.9632564,1783148434.1592078,1783148438.9568796,2970,64,72,72,0,0.024242424242424242,0.0,4.797671883017756,93.09883625743167,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_15.log
20260704-150029-cache-gate-v1-Qwen3-32B-round2-cache-gate-v1-b16-seed0-b16,cache_gate_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,35565e6eccd24ad681fb1600873e61c1,3,2,prefix_stable_v2,serving_metrics_request_window,4.92383885383606,1783148439.128339,1783148444.6931398,1783148434.2045002,1783148438.9569976,2978,64,72,72,0,0.0241773002014775,0.0,4.752497273962945,93.08756464784238,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_15.log
20260704-150029-cache-gate-v1-Qwen3-32B-round2-cache-gate-v1-b16-seed0-b16,cache_gate_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,ece398ee470c471a80b934c51b489dc2,2,2,prefix_stable_v2,serving_metrics_request_window,0.03893876075744629,1783148439.169592,1783148444.747128,1783148439.1306531,1783148444.690647,5880,64,2970,2970,0,0.5051020408163265,0.0,5.559993819042575,89.4074312978066,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_15.log
20260704-150029-cache-gate-v1-Qwen3-32B-round2-cache-gate-v1-b16-seed0-b16,cache_gate_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,c0e211351baf43cd924e6a663dbac22d,1,2,prefix_stable_v2,serving_metrics_request_window,0.2617197036743164,1783148439.433206,1783148444.7459671,1783148439.1714864,1783148444.7413895,5863,64,2964,2964,0,0.5055432372505543,0.0,5.569903184019495,89.3786899103135,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_15.log
20260704-150029-cache-gate-v1-Qwen3-32B-round2-cache-gate-v1-b16-seed0-b16,cache_gate_v1,20260704-143428-sglang_server-Qwen3-32B-gpu0,5c2b83b89e1a4f1fb172852e48241a87,0,2,prefix_stable_v2,serving_metrics_request_window,0.10025787353515625,1783148439.5356815,1783148444.747719,1783148439.4354236,1783148444.7415824,5870,64,2963,2963,0,0.5047700170357752,0.0,5.306158830004279,89.36309593754707,64,length,/data/3.8T-1/yue/concur_qwen_repro/outputs/runs/20260704-143428-sglang_server-Qwen3-32B-gpu0/sglang_metrics/sglang-request-metrics-20260704_15.log
